profile_idx,agent,true_type_A,true_type_B,honest_utility,max_lie_utility,best_lie_idx,regret,is_violation
10442,A,96,74,601.2199999999999,601.2199999999999,0,0.0,False
10443,A,96,75,601.2199999999999,601.2199999999999,0,0.0,False
10444,A,96,76,601.2199999999999,601.2199999999999,0,0.0,False
10445,A,96,77,601.2199999999999,601.2199999999999,0,0.0,False
10446,A,96,78,601.2199999999999,601.2199999999999,0,0.0,False
10447,A,96,79,601.2199999999999,601.2199999999999,0,0.0,False
10448,A,96,80,601.2199999999999,601.2199999999999,0,0.0,False
10449,A,96,81,601.2199999999999,601.2199999999999,0,0.0,False
10450,A,96,82,601.2199999999999,601.2199999999999,0,0.0,False
10451,A,96,83,601.2199999999999,601.2199999999999,0,0.0,False
10452,A,96,84,601.2199999999999,601.2199999999999,0,0.0,False
10453,A,96,85,601.2199999999999,601.2199999999999,0,0.0,False
10454,A,96,86,601.2199999999999,601.2199999999999,0,0.0,False
10455,A,96,87,601.2199999999999,601.2199999999999,0,0.0,False
10456,A,96,88,601.2199999999999,601.2199999999999,0,0.0,False
10457,A,96,89,601.2199999999999,601.2199999999999,0,0.0,False
10458,A,96,90,601.2199999999999,601.2199999999999,0,0.0,False
10459,A,96,91,601.2199999999999,601.2199999999999,0,0.0,False
10460,A,96,92,601.2199999999999,601.2199999999999,0,0.0,False
10461,A,96,93,601.2199999999999,601.2199999999999,0,0.0,False
10462,A,96,94,601.2199999999999,601.2199999999999,0,0.0,False
10463,A,96,95,601.2199999999999,601.2199999999999,0,0.0,False
10464,A,96,96,601.2199999999999,601.2199999999999,0,0.0,False
10465,A,96,97,601.2199999999999,601.2199999999999,0,0.0,False
10466,A,96,98,601.2199999999999,601.2199999999999,0,0.0,False
10467,A,96,99,601.2199999999999,601.2199999999999,0,0.0,False
10468,A,96,100,601.2199999999999,601.2199999999999,0,0.0,False
10469,A,96,101,601.2199999999999,601.2199999999999,0,0.0,False
10470,A,96,102,601.2199999999999,601.2199999999999,0,0.0,False
10471,A,96,103,601.2199999999999,601.2199999999999,0,0.0,False
10472,A,96,104,601.2199999999999,601.2199999999999,0,0.0,False
10473,A,96,105,601.2199999999999,601.2199999999999,0,0.0,False
10474,A,96,106,601.2199999999999,601.2199999999999,0,0.0,False
10475,A,96,107,601.2199999999999,601.2199999999999,0,0.0,False
10476,A,97,0,6006.44,6006.44,0,0.0,False
10477,A,97,1,6006.44,6006.44,0,0.0,False
10478,A,97,2,6006.44,6006.44,0,0.0,False
10479,A,97,3,6006.44,6006.44,0,0.0,False
10480,A,97,4,6006.44,6006.44,0,0.0,False
10481,A,97,5,6006.44,6006.44,0,0.0,False
10482,A,97,6,6006.44,6006.44,0,0.0,False
10483,A,97,7,6006.44,6006.44,0,0.0,False
10484,A,97,8,6006.44,6006.44,0,0.0,False
10485,A,97,9,6006.44,6006.44,0,0.0,False
10486,A,97,10,6006.44,6006.44,0,0.0,False
10487,A,97,11,6006.44,6006.44,0,0.0,False
10488,A,97,12,6006.44,6006.44,0,0.0,False
10489,A,97,13,6006.44,6006.44,0,0.0,False
10490,A,97,14,6006.44,6006.44,0,0.0,False
10491,A,97,15,6006.44,6006.44,0,0.0,False
10492,A,97,16,6006.44,6006.44,0,0.0,False
10493,A,97,17,6006.44,6006.44,0,0.0,False
10494,A,97,18,6006.44,6006.44,0,0.0,False
10495,A,97,19,6006.44,6006.44,0,0.0,False
10496,A,97,20,6006.44,6006.44,0,0.0,False
10497,A,97,21,6006.44,6006.44,0,0.0,False
10498,A,97,22,6006.44,6006.44,0,0.0,False
10499,A,97,23,6006.44,6006.44,0,0.0,False
10500,A,97,24,6006.44,6006.44,0,0.0,False
10501,A,97,25,6006.44,6006.44,0,0.0,False
10502,A,97,26,6006.44,6006.44,0,0.0,False
10503,A,97,27,6006.44,6006.44,0,0.0,False
10504,A,97,28,6006.44,6006.44,0,0.0,False
10505,A,97,29,6006.44,6006.44,0,0.0,False
10506,A,97,30,6006.44,6006.44,0,0.0,False
10507,A,97,31,6006.44,6006.44,0,0.0,False
10508,A,97,32,6006.44,6006.44,0,0.0,False
10509,A,97,33,6006.44,6006.44,0,0.0,False
10510,A,97,34,6006.44,6006.44,0,0.0,False
10511,A,97,35,6006.44,6006.44,0,0.0,False
10512,A,97,36,6006.44,6006.44,0,0.0,False
10513,A,97,37,6006.44,6006.44,0,0.0,False
10514,A,97,38,6006.44,6006.44,0,0.0,False
10515,A,97,39,6006.44,6006.44,0,0.0,False
10516,A,97,40,6006.44,6006.44,0,0.0,False
10517,A,97,41,6006.44,6006.44,0,0.0,False
10518,A,97,42,6006.44,6006.44,0,0.0,False
10519,A,97,43,6006.44,6006.44,0,0.0,False
10520,A,97,44,6006.44,6006.44,0,0.0,False
10521,A,97,45,6006.44,6006.44,0,0.0,False
10522,A,97,46,6006.44,6006.44,0,0.0,False
10523,A,97,47,6006.44,6006.44,0,0.0,False
10524,A,97,48,6006.44,6006.44,0,0.0,False
10525,A,97,49,6006.44,6006.44,0,0.0,False
10526,A,97,50,6006.44,6006.44,0,0.0,False
10527,A,97,51,6006.44,6006.44,0,0.0,False
10528,A,97,52,6006.44,6006.44,0,0.0,False
10529,A,97,53,6006.44,6006.44,0,0.0,False
10530,A,97,54,6006.44,6006.44,0,0.0,False
10531,A,97,55,6006.44,6006.44,0,0.0,False
10532,A,97,56,6006.44,6006.44,0,0.0,False
10533,A,97,57,6006.44,6006.44,0,0.0,False
10534,A,97,58,6006.44,6006.44,0,0.0,False
10535,A,97,59,6006.44,6006.44,0,0.0,False
10536,A,97,60,6006.44,6006.44,0,0.0,False
10537,A,97,61,6006.44,6006.44,0,0.0,False
10538,A,97,62,6006.44,6006.44,0,0.0,False
10539,A,97,63,6006.44,6006.44,0,0.0,False
10540,A,97,64,6006.44,6006.44,0,0.0,False
10541,A,97,65,6006.44,6006.44,0,0.0,False
10542,A,97,66,6006.44,6006.44,0,0.0,False
10543,A,97,67,6006.44,6006.44,0,0.0,False
10544,A,97,68,6006.44,6006.44,0,0.0,False
10545,A,97,69,6006.44,6006.44,0,0.0,False
10546,A,97,70,6006.44,6006.44,0,0.0,False
10547,A,97,71,6006.44,6006.44,0,0.0,False
10548,A,97,72,6006.44,6006.44,0,0.0,False
10549,A,97,73,6006.44,6006.44,0,0.0,False
10550,A,97,74,6006.44,6006.44,0,0.0,False
10551,A,97,75,6006.44,6006.44,0,0.0,False
10552,A,97,76,6006.44,6006.44,0,0.0,False
10553,A,97,77,6006.44,6006.44,0,0.0,False
10554,A,97,78,6006.44,6006.44,0,0.0,False
10555,A,97,79,6006.44,6006.44,0,0.0,False
10556,A,97,80,6006.44,6006.44,0,0.0,False
10557,A,97,81,6006.44,6006.44,0,0.0,False
10558,A,97,82,6006.44,6006.44,0,0.0,False
10559,A,97,83,6006.44,6006.44,0,0.0,False
10560,A,97,84,6006.44,6006.44,0,0.0,False
10561,A,97,85,6006.44,6006.44,0,0.0,False
10562,A,97,86,6006.44,6006.44,0,0.0,False
10563,A,97,87,6006.44,6006.44,0,0.0,False
10564,A,97,88,6006.44,6006.44,0,0.0,False
10565,A,97,89,6006.44,6006.44,0,0.0,False
10566,A,97,90,6006.44,6006.44,0,0.0,False
10567,A,97,91,6006.44,6006.44,0,0.0,False
10568,A,97,92,6006.44,6006.44,0,0.0,False
10569,A,97,93,6006.44,6006.44,0,0.0,False
10570,A,97,94,6006.44,6006.44,0,0.0,False
10571,A,97,95,6006.44,6006.44,0,0.0,False
10572,A,97,96,6006.44,6006.44,0,0.0,False
10573,A,97,97,6006.44,6006.44,0,0.0,False
10574,A,97,98,6006.44,6006.44,0,0.0,False
10575,A,97,99,6006.44,6006.44,0,0.0,False
10576,A,97,100,6006.44,6006.44,0,0.0,False
10577,A,97,101,6006.44,6006.44,0,0.0,False
10578,A,97,102,6006.44,6006.44,0,0.0,False
10579,A,97,103,6006.44,6006.44,0,0.0,False
10580,A,97,104,6006.44,6006.44,0,0.0,False
10581,A,97,105,6006.44,6006.44,0,0.0,False
10582,A,97,106,6006.44,6006.44,0,0.0,False
10583,A,97,107,6006.44,6006.44,0,0.0,False
10584,A,98,0,6006.44,6006.44,0,0.0,False
10585,A,98,1,6006.44,6006.44,0,0.0,False
10586,A,98,2,6006.44,6006.44,0,0.0,False
10587,A,98,3,6006.44,6006.44,0,0.0,False
10588,A,98,4,6006.44,6006.44,0,0.0,False
10589,A,98,5,6006.44,6006.44,0,0.0,False
10590,A,98,6,6006.44,6006.44,0,0.0,False
10591,A,98,7,6006.44,6006.44,0,0.0,False
10592,A,98,8,6006.44,6006.44,0,0.0,False
10593,A,98,9,6006.44,6006.44,0,0.0,False
10594,A,98,10,6006.44,6006.44,0,0.0,False
10595,A,98,11,6006.44,6006.44,0,0.0,False
10596,A,98,12,6006.44,6006.44,0,0.0,False
10597,A,98,13,6006.44,6006.44,0,0.0,False
10598,A,98,14,6006.44,6006.44,0,0.0,False
10599,A,98,15,6006.44,6006.44,0,0.0,False
10600,A,98,16,6006.44,6006.44,0,0.0,False
10601,A,98,17,6006.44,6006.44,0,0.0,False
10602,A,98,18,6006.44,6006.44,0,0.0,False
10603,A,98,19,6006.44,6006.44,0,0.0,False
10604,A,98,20,6006.44,6006.44,0,0.0,False
10605,A,98,21,6006.44,6006.44,0,0.0,False
10606,A,98,22,6006.44,6006.44,0,0.0,False
10607,A,98,23,6006.44,6006.44,0,0.0,False
10608,A,98,24,6006.44,6006.44,0,0.0,False
10609,A,98,25,6006.44,6006.44,0,0.0,False
10610,A,98,26,6006.44,6006.44,0,0.0,False
10611,A,98,27,6006.44,6006.44,0,0.0,False
10612,A,98,28,6006.44,6006.44,0,0.0,False
10613,A,98,29,6006.44,6006.44,0,0.0,False
10614,A,98,30,6006.44,6006.44,0,0.0,False
10615,A,98,31,6006.44,6006.44,0,0.0,False
10616,A,98,32,6006.44,6006.44,0,0.0,False
10617,A,98,33,6006.44,6006.44,0,0.0,False
10618,A,98,34,6006.44,6006.44,0,0.0,False
10619,A,98,35,6006.44,6006.44,0,0.0,False
10620,A,98,36,6006.44,6006.44,0,0.0,False
10621,A,98,37,6006.44,6006.44,0,0.0,False
10622,A,98,38,6006.44,6006.44,0,0.0,False
10623,A,98,39,6006.44,6006.44,0,0.0,False
10624,A,98,40,6006.44,6006.44,0,0.0,False
10625,A,98,41,6006.44,6006.44,0,0.0,False
10626,A,98,42,6006.44,6006.44,0,0.0,False
10627,A,98,43,6006.44,6006.44,0,0.0,False
10628,A,98,44,6006.44,6006.44,0,0.0,False
10629,A,98,45,6006.44,6006.44,0,0.0,False
10630,A,98,46,6006.44,6006.44,0,0.0,False
10631,A,98,47,6006.44,6006.44,0,0.0,False
10632,A,98,48,6006.44,6006.44,0,0.0,False
10633,A,98,49,6006.44,6006.44,0,0.0,False
10634,A,98,50,6006.44,6006.44,0,0.0,False
10635,A,98,51,6006.44,6006.44,0,0.0,False
10636,A,98,52,6006.44,6006.44,0,0.0,False
10637,A,98,53,6006.44,6006.44,0,0.0,False
10638,A,98,54,6006.44,6006.44,0,0.0,False
10639,A,98,55,6006.44,6006.44,0,0.0,False
10640,A,98,56,6006.44,6006.44,0,0.0,False
10641,A,98,57,6006.44,6006.44,0,0.0,False
10642,A,98,58,6006.44,6006.44,0,0.0,False
10643,A,98,59,6006.44,6006.44,0,0.0,False
10644,A,98,60,6006.44,6006.44,0,0.0,False
10645,A,98,61,6006.44,6006.44,0,0.0,False
10646,A,98,62,6006.44,6006.44,0,0.0,False
10647,A,98,63,6006.44,6006.44,0,0.0,False
10648,A,98,64,6006.44,6006.44,0,0.0,False
10649,A,98,65,6006.44,6006.44,0,0.0,False
10650,A,98,66,6006.44,6006.44,0,0.0,False
10651,A,98,67,6006.44,6006.44,0,0.0,False
10652,A,98,68,6006.44,6006.44,0,0.0,False
10653,A,98,69,6006.44,6006.44,0,0.0,False
10654,A,98,70,6006.44,6006.44,0,0.0,False
10655,A,98,71,6006.44,6006.44,0,0.0,False
10656,A,98,72,6006.44,6006.44,0,0.0,False
10657,A,98,73,6006.44,6006.44,0,0.0,False
10658,A,98,74,6006.44,6006.44,0,0.0,False
10659,A,98,75,6006.44,6006.44,0,0.0,False
10660,A,98,76,6006.44,6006.44,0,0.0,False
10661,A,98,77,6006.44,6006.44,0,0.0,False
10662,A,98,78,6006.44,6006.44,0,0.0,False
10663,A,98,79,6006.44,6006.44,0,0.0,False
10664,A,98,80,6006.44,6006.44,0,0.0,False
10665,A,98,81,6006.44,6006.44,0,0.0,False
10666,A,98,82,6006.44,6006.44,0,0.0,False
10667,A,98,83,6006.44,6006.44,0,0.0,False
10668,A,98,84,6006.44,6006.44,0,0.0,False
10669,A,98,85,6006.44,6006.44,0,0.0,False
10670,A,98,86,6006.44,6006.44,0,0.0,False
10671,A,98,87,6006.44,6006.44,0,0.0,False
10672,A,98,88,6006.44,6006.44,0,0.0,False
10673,A,98,89,6006.44,6006.44,0,0.0,False
10674,A,98,90,6006.44,6006.44,0,0.0,False
10675,A,98,91,6006.44,6006.44,0,0.0,False
10676,A,98,92,6006.44,6006.44,0,0.0,False
10677,A,98,93,6006.44,6006.44,0,0.0,False
10678,A,98,94,6006.44,6006.44,0,0.0,False
10679,A,98,95,6006.44,6006.44,0,0.0,False
10680,A,98,96,6006.44,6006.44,0,0.0,False
10681,A,98,97,6006.44,6006.44,0,0.0,False
10682,A,98,98,6006.44,6006.44,0,0.0,False
10683,A,98,99,6006.44,6006.44,0,0.0,False
10684,A,98,100,6006.44,6006.44,0,0.0,False
10685,A,98,101,6006.44,6006.44,0,0.0,False
10686,A,98,102,6006.44,6006.44,0,0.0,False
10687,A,98,103,6006.44,6006.44,0,0.0,False
10688,A,98,104,6006.44,6006.44,0,0.0,False
10689,A,98,105,6006.44,6006.44,0,0.0,False
10690,A,98,106,6006.44,6006.44,0,0.0,False
10691,A,98,107,6006.44,6006.44,0,0.0,False
10692,A,99,0,6000.68,6000.68,0,0.0,False
10693,A,99,1,6000.68,6000.68,0,0.0,False
10694,A,99,2,6000.68,6000.68,0,0.0,False
10695,A,99,3,6000.68,6000.68,0,0.0,False
10696,A,99,4,6000.68,6000.68,0,0.0,False
10697,A,99,5,6000.68,6000.68,0,0.0,False
10698,A,99,6,6000.68,6000.68,0,0.0,False
10699,A,99,7,6000.68,6000.68,0,0.0,False
10700,A,99,8,6000.68,6000.68,0,0.0,False
10701,A,99,9,6000.68,6000.68,0,0.0,False
10702,A,99,10,6000.68,6000.68,0,0.0,False
10703,A,99,11,6000.68,6000.68,0,0.0,False
10704,A,99,12,6000.68,6000.68,0,0.0,False
10705,A,99,13,6000.68,6000.68,0,0.0,False
10706,A,99,14,6000.68,6000.68,0,0.0,False
10707,A,99,15,6000.68,6000.68,0,0.0,False
10708,A,99,16,6000.68,6000.68,0,0.0,False
10709,A,99,17,6000.68,6000.68,0,0.0,False
10710,A,99,18,6000.68,6000.68,0,0.0,False
10711,A,99,19,6000.68,6000.68,0,0.0,False
10712,A,99,20,6000.68,6000.68,0,0.0,False
10713,A,99,21,6000.68,6000.68,0,0.0,False
10714,A,99,22,6000.68,6000.68,0,0.0,False
10715,A,99,23,6000.68,6000.68,0,0.0,False
10716,A,99,24,6000.68,6000.68,0,0.0,False
10717,A,99,25,6000.68,6000.68,0,0.0,False
10718,A,99,26,6000.68,6000.68,0,0.0,False
10719,A,99,27,6000.68,6000.68,0,0.0,False
10720,A,99,28,6000.68,6000.68,0,0.0,False
10721,A,99,29,6000.68,6000.68,0,0.0,False
10722,A,99,30,6000.68,6000.68,0,0.0,False
10723,A,99,31,6000.68,6000.68,0,0.0,False
10724,A,99,32,6000.68,6000.68,0,0.0,False
10725,A,99,33,6000.68,6000.68,0,0.0,False
10726,A,99,34,6000.68,6000.68,0,0.0,False
10727,A,99,35,6000.68,6000.68,0,0.0,False
10728,A,99,36,6000.68,6000.68,0,0.0,False
10729,A,99,37,6000.68,6000.68,0,0.0,False
10730,A,99,38,6000.68,6000.68,0,0.0,False
10731,A,99,39,6000.68,6000.68,0,0.0,False
10732,A,99,40,6000.68,6000.68,0,0.0,False
10733,A,99,41,6000.68,6000.68,0,0.0,False
10734,A,99,42,6000.68,6000.68,0,0.0,False
10735,A,99,43,6000.68,6000.68,0,0.0,False
10736,A,99,44,6000.68,6000.68,0,0.0,False
10737,A,99,45,6000.68,6000.68,0,0.0,False
10738,A,99,46,6000.68,6000.68,0,0.0,False
10739,A,99,47,6000.68,6000.68,0,0.0,False
10740,A,99,48,6000.68,6000.68,0,0.0,False
10741,A,99,49,6000.68,6000.68,0,0.0,False
10742,A,99,50,6000.68,6000.68,0,0.0,False
10743,A,99,51,6000.68,6000.68,0,0.0,False
10744,A,99,52,6000.68,6000.68,0,0.0,False
10745,A,99,53,6000.68,6000.68,0,0.0,False
10746,A,99,54,6000.68,6000.68,0,0.0,False
10747,A,99,55,6000.68,6000.68,0,0.0,False
10748,A,99,56,6000.68,6000.68,0,0.0,False
10749,A,99,57,6000.68,6000.68,0,0.0,False
10750,A,99,58,6000.68,6000.68,0,0.0,False
10751,A,99,59,6000.68,6000.68,0,0.0,False
10752,A,99,60,6000.68,6000.68,0,0.0,False
10753,A,99,61,6000.68,6000.68,0,0.0,False
10754,A,99,62,6000.68,6000.68,0,0.0,False
10755,A,99,63,6000.68,6000.68,0,0.0,False
10756,A,99,64,6000.68,6000.68,0,0.0,False
10757,A,99,65,6000.68,6000.68,0,0.0,False
10758,A,99,66,6000.68,6000.68,0,0.0,False
10759,A,99,67,6000.68,6000.68,0,0.0,False
10760,A,99,68,6000.68,6000.68,0,0.0,False
10761,A,99,69,6000.68,6000.68,0,0.0,False
10762,A,99,70,6000.68,6000.68,0,0.0,False
10763,A,99,71,6000.68,6000.68,0,0.0,False
10764,A,99,72,6000.68,6000.68,0,0.0,False
10765,A,99,73,6000.68,6000.68,0,0.0,False
10766,A,99,74,6000.68,6000.68,0,0.0,False
10767,A,99,75,6000.68,6000.68,0,0.0,False
10768,A,99,76,6000.68,6000.68,0,0.0,False
10769,A,99,77,6000.68,6000.68,0,0.0,False
10770,A,99,78,6000.68,6000.68,0,0.0,False
10771,A,99,79,6000.68,6000.68,0,0.0,False
10772,A,99,80,6000.68,6000.68,0,0.0,False
10773,A,99,81,6000.68,6000.68,0,0.0,False
10774,A,99,82,6000.68,6000.68,0,0.0,False
10775,A,99,83,6000.68,6000.68,0,0.0,False
10776,A,99,84,6000.68,6000.68,0,0.0,False
10777,A,99,85,6000.68,6000.68,0,0.0,False
10778,A,99,86,6000.68,6000.68,0,0.0,False
10779,A,99,87,6000.68,6000.68,0,0.0,False
10780,A,99,88,6000.68,6000.68,0,0.0,False
10781,A,99,89,6000.68,6000.68,0,0.0,False
10782,A,99,90,6000.68,6000.68,0,0.0,False
10783,A,99,91,6000.68,6000.68,0,0.0,False
10784,A,99,92,6000.68,6000.68,0,0.0,False
10785,A,99,93,6000.68,6000.68,0,0.0,False
10786,A,99,94,6000.68,6000.68,0,0.0,False
10787,A,99,95,6000.68,6000.68,0,0.0,False
10788,A,99,96,6000.68,6000.68,0,0.0,False
10789,A,99,97,6000.68,6000.68,0,0.0,False
10790,A,99,98,6000.68,6000.68,0,0.0,False
10791,A,99,99,6000.68,6000.68,0,0.0,False
10792,A,99,100,6000.68,6000.68,0,0.0,False
10793,A,99,101,6000.68,6000.68,0,0.0,False
10794,A,99,102,6000.68,6000.68,0,0.0,False
10795,A,99,103,6000.68,6000.68,0,0.0,False
10796,A,99,104,6000.68,6000.68,0,0.0,False
10797,A,99,105,6000.68,6000.68,0,0.0,False
10798,A,99,106,6000.68,6000.68,0,0.0,False
10799,A,99,107,6000.68,6000.68,0,0.0,False
10800,A,100,0,60001.04,60001.04,0,0.0,False
10801,A,100,1,60001.04,60001.04,0,0.0,False
10802,A,100,2,60001.04,60001.04,0,0.0,False
10803,A,100,3,60001.04,60001.04,0,0.0,False
10804,A,100,4,60001.04,60001.04,0,0.0,False
10805,A,100,5,60001.04,60001.04,0,0.0,False
10806,A,100,6,60001.04,60001.04,0,0.0,False
10807,A,100,7,60001.04,60001.04,0,0.0,False
10808,A,100,8,60001.04,60001.04,0,0.0,False
10809,A,100,9,60001.04,60001.04,0,0.0,False
10810,A,100,10,60001.04,60001.04,0,0.0,False
10811,A,100,11,60001.04,60001.04,0,0.0,False
10812,A,100,12,60001.04,60001.04,0,0.0,False
10813,A,100,13,60001.04,60001.04,0,0.0,False
10814,A,100,14,60001.04,60001.04,0,0.0,False
10815,A,100,15,60001.04,60001.04,0,0.0,False
10816,A,100,16,60001.04,60001.04,0,0.0,False
10817,A,100,17,60001.04,60001.04,0,0.0,False
10818,A,100,18,60001.04,60001.04,0,0.0,False
10819,A,100,19,60001.04,60001.04,0,0.0,False
10820,A,100,20,60001.04,60001.04,0,0.0,False
10821,A,100,21,60001.04,60001.04,0,0.0,False
10822,A,100,22,60001.04,60001.04,0,0.0,False
10823,A,100,23,60001.04,60001.04,0,0.0,False
10824,A,100,24,60001.04,60001.04,0,0.0,False
10825,A,100,25,60001.04,60001.04,0,0.0,False
10826,A,100,26,60001.04,60001.04,0,0.0,False
10827,A,100,27,60001.04,60001.04,0,0.0,False
10828,A,100,28,60001.04,60001.04,0,0.0,False
10829,A,100,29,60001.04,60001.04,0,0.0,False
10830,A,100,30,60001.04,60001.04,0,0.0,False
10831,A,100,31,60001.04,60001.04,0,0.0,False
10832,A,100,32,60001.04,60001.04,0,0.0,False
10833,A,100,33,60001.04,60001.04,0,0.0,False
10834,A,100,34,60001.04,60001.04,0,0.0,False
10835,A,100,35,60001.04,60001.04,0,0.0,False
10836,A,100,36,60001.04,60001.04,0,0.0,False
10837,A,100,37,60001.04,60001.04,0,0.0,False
10838,A,100,38,60001.04,60001.04,0,0.0,False
10839,A,100,39,60001.04,60001.04,0,0.0,False
10840,A,100,40,60001.04,60001.04,0,0.0,False
10841,A,100,41,60001.04,60001.04,0,0.0,False
10842,A,100,42,60001.04,60001.04,0,0.0,False
10843,A,100,43,60001.04,60001.04,0,0.0,False
10844,A,100,44,60001.04,60001.04,0,0.0,False
10845,A,100,45,60001.04,60001.04,0,0.0,False
10846,A,100,46,60001.04,60001.04,0,0.0,False
10847,A,100,47,60001.04,60001.04,0,0.0,False
10848,A,100,48,60001.04,60001.04,0,0.0,False
10849,A,100,49,60001.04,60001.04,0,0.0,False
10850,A,100,50,60001.04,60001.04,0,0.0,False
10851,A,100,51,60001.04,60001.04,0,0.0,False
10852,A,100,52,60001.04,60001.04,0,0.0,False
10853,A,100,53,60001.04,60001.04,0,0.0,False
10854,A,100,54,60001.04,60001.04,0,0.0,False
10855,A,100,55,60001.04,60001.04,0,0.0,False
10856,A,100,56,60001.04,60001.04,0,0.0,False
10857,A,100,57,60001.04,60001.04,0,0.0,False
10858,A,100,58,60001.04,60001.04,0,0.0,False
10859,A,100,59,60001.04,60001.04,0,0.0,False
10860,A,100,60,60001.04,60001.04,0,0.0,False
10861,A,100,61,60001.04,60001.04,0,0.0,False
10862,A,100,62,60001.04,60001.04,0,0.0,False
10863,A,100,63,60001.04,60001.04,0,0.0,False
10864,A,100,64,60001.04,60001.04,0,0.0,False
10865,A,100,65,60001.04,60001.04,0,0.0,False
10866,A,100,66,60001.04,60001.04,0,0.0,False
10867,A,100,67,60001.04,60001.04,0,0.0,False
10868,A,100,68,60001.04,60001.04,0,0.0,False
10869,A,100,69,60001.04,60001.04,0,0.0,False
10870,A,100,70,60001.04,60001.04,0,0.0,False
10871,A,100,71,60001.04,60001.04,0,0.0,False
10872,A,100,72,60001.04,60001.04,0,0.0,False
10873,A,100,73,60001.04,60001.04,0,0.0,False
10874,A,100,74,60001.04,60001.04,0,0.0,False
10875,A,100,75,60001.04,60001.04,0,0.0,False
10876,A,100,76,60001.04,60001.04,0,0.0,False
10877,A,100,77,60001.04,60001.04,0,0.0,False
10878,A,100,78,60001.04,60001.04,0,0.0,False
10879,A,100,79,60001.04,60001.04,0,0.0,False
10880,A,100,80,60001.04,60001.04,0,0.0,False
10881,A,100,81,60001.04,60001.04,0,0.0,False
10882,A,100,82,60001.04,60001.04,0,0.0,False
10883,A,100,83,60001.04,60001.04,0,0.0,False
10884,A,100,84,60001.04,60001.04,0,0.0,False
10885,A,100,85,60001.04,60001.04,0,0.0,False
10886,A,100,86,60001.04,60001.04,0,0.0,False
10887,A,100,87,60001.04,60001.04,0,0.0,False
10888,A,100,88,60001.04,60001.04,0,0.0,False
10889,A,100,89,60001.04,60001.04,0,0.0,False
10890,A,100,90,60001.04,60001.04,0,0.0,False
10891,A,100,91,60001.04,60001.04,0,0.0,False
10892,A,100,92,60001.04,60001.04,0,0.0,False
10893,A,100,93,60001.04,60001.04,0,0.0,False
10894,A,100,94,60001.04,60001.04,0,0.0,False
10895,A,100,95,60001.04,60001.04,0,0.0,False
10896,A,100,96,60001.04,60001.04,0,0.0,False
10897,A,100,97,60001.04,60001.04,0,0.0,False
10898,A,100,98,60001.04,60001.04,0,0.0,False
10899,A,100,99,60001.04,60001.04,0,0.0,False
10900,A,100,100,60001.04,60001.04,0,0.0,False
10901,A,100,101,60001.04,60001.04,0,0.0,False
10902,A,100,102,60001.04,60001.04,0,0.0,False
10903,A,100,103,60001.04,60001.04,0,0.0,False
10904,A,100,104,60001.04,60001.04,0,0.0,False
10905,A,100,105,60001.04,60001.04,0,0.0,False
10906,A,100,106,60001.04,60001.04,0,0.0,False
10907,A,100,107,60001.04,60001.04,0,0.0,False
10908,A,101,0,60001.04,60001.04,0,0.0,False
10909,A,101,1,60001.04,60001.04,0,0.0,False
10910,A,101,2,60001.04,60001.04,0,0.0,False
10911,A,101,3,60001.04,60001.04,0,0.0,False
10912,A,101,4,60001.04,60001.04,0,0.0,False
